849,R,0xb97fb3bb7ecc04f0,30,0x00000000000000000000000000000000
849,R,0xb97fb3bb7ecc0500,30,0x00000000000000000000000000000000
849,R,0xb97fb3bb7ecc0510,30,0x00000000000000000000000000000000
849,R,0xb97fb3bb7ecc0520,30,0x00000000000000000000000000000000
849,R,0xb97fb3bb7ecc0530,30,0x00000000000000000000000000000000
849,R,0xb97fb3bb7ecc0540,30,0x00000000000000000000000000000000
849,R,0xb97fb3bb7ecc0550,30,0x00000000000000000000000000000000
849,R,0xb97fb3bb7ecc0560,30,0x00000000000000000000000000000000
849,R,0xb97fb3bb7ecc0570,30,0x00000000000000000000000000000000
849,R,0xb97fb3bb7ecc0580,30,0x00000000000000000000000000000000
849,R,0xb97fb3bb7ecc0590,30,0x00000000000000000000000000000000
849,R,0xb97fb3bb7ecc05a0,30,0x00000000000000000000000000000000
849,R,0xb97fb3bb7ecc05b0,30,0x00000000000000000000000000000000
849,R,0xb97fb3bb7ecc05c0,30,0x00000000000000000000000000000000
849,R,0xb97fb3bb7ecc05d0,30,0x00000000000000000000000000000000
871,R,0x813dd49a8d997430,1,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be0380,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be0390,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be03a0,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be03b0,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be03c0,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be03d0,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be03e0,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be03f0,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be0400,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be0410,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be0420,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be0430,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be0440,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be0450,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be0460,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be0470,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be0480,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be0490,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be04a0,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be04b0,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be04c0,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be04d0,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be04e0,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be04f0,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be0500,26,0x00000000000000000000000000000000
892,R,0xf9cb2ee827be0510,26,0x00000000000000000000000000000000
900,R,0x032f594d0b82b610,16,0x00000000000000000000000000000000
900,R,0x032f594d0b82b620,16,0x00000000000000000000000000000000
900,R,0x032f594d0b82b630,16,0x00000000000000000000000000000000
900,R,0x032f594d0b82b640,16,0x00000000000000000000000000000000
900,R,0x032f594d0b82b650,16,0x00000000000000000000000000000000
900,R,0x032f594d0b82b660,16,0x00000000000000000000000000000000
900,R,0x032f594d0b82b670,16,0x00000000000000000000000000000000
900,R,0x032f594d0b82b680,16,0x00000000000000000000000000000000
900,R,0x032f594d0b82b690,16,0x00000000000000000000000000000000
900,R,0x032f594d0b82b6a0,16,0x00000000000000000000000000000000
900,R,0x032f594d0b82b6b0,16,0x00000000000000000000000000000000
900,R,0x032f594d0b82b6c0,16,0x00000000000000000000000000000000
900,R,0x032f594d0b82b6d0,16,0x00000000000000000000000000000000
900,R,0x032f594d0b82b6e0,16,0x00000000000000000000000000000000
900,R,0x032f594d0b82b6f0,16,0x00000000000000000000000000000000
900,R,0x032f594d0b82b700,16,0x00000000000000000000000000000000
936,R,0xce749e8af4e16800,2,0x00000000000000000000000000000000
936,R,0xce749e8af4e16810,2,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895c60,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895c70,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895c80,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895c90,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895ca0,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895cb0,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895cc0,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895cd0,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895ce0,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895cf0,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895d00,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895d10,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895d20,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895d30,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895d40,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895d50,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895d60,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895d70,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895d80,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895d90,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895da0,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895db0,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895dc0,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895dd0,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895de0,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895df0,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895e00,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895e10,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895e20,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895e30,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895e40,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895e50,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895e60,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895e70,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895e80,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895e90,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895ea0,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895eb0,39,0x00000000000000000000000000000000
995,R,0x9ed9c1241a895ec0,39,0x00000000000000000000000000000000
1008,W,0x6c835975efa2ce10,36,0x2c805ac7d48457dff3254f2d47595b01
1008,W,0x6c835975efa2ce20,36,0xa8ab29f1103393102b7bde99878f40ed
1008,W,0x6c835975efa2ce30,36,0x1c2c7a3494665d45284b7bcda3af11d0
1008,W,0x6c835975efa2ce40,36,0xcbf1f93ca1d3377281011c5bf110397a
1008,W,0x6c835975efa2ce50,36,0xc1378e75627b9de79ae445e08b1dc2f8
1008,W,0x6c835975efa2ce60,36,0x48f3531c4fb7c3bb4408c04c6f446806
1008,W,0x6c835975efa2ce70,36,0xfda834eac74dd25c6dbf859c037d9752
1008,W,0x6c835975efa2ce80,36,0xf23db30647caf779b7c97da8d1db32f8
1008,W,0x6c835975efa2ce90,36,0x8df7a26786fadb0e89b1e0d44218ca25
1008,W,0x6c835975efa2cea0,36,0x30a31251579e9a46fd768f635163de1d
1008,W,0x6c835975efa2ceb0,36,0xcaa0a6796e83a7b2c857d8c3b4a06976
1008,W,0x6c835975efa2cec0,36,0xc003745701847803d840fccb2446ecee
1008,W,0x6c835975efa2ced0,36,0xa93fa902c8dec9ab27c3e78482e7448c
1008,W,0x6c835975efa2cee0,36,0x903374bfc81236e6ec77cfc8b38e5adb
1008,W,0x6c835975efa2cef0,36,0xf313c0b076d142d05c66a9bb62574c5a
1008,W,0x6c835975efa2cf00,36,0x696100ace994f3e68fc4edd3094f7d5a
1008,W,0x6c835975efa2cf10,36,0xcddb2316cc68fd3f9d37da5ca2fc7fe3
1008,W,0x6c835975efa2cf20,36,0x040464c0e65a3ae43a72017dc29ed120
1008,W,0x6c835975efa2cf30,36,0xf0fcccc6fb46ed398772c3475cba9be3
1008,W,0x6c835975efa2cf40,36,0xa1832fdb31cb5e8eae2562ca28948b4c
1008,W,0x6c835975efa2cf50,36,0x7f3ab7dcb3390a6ea0b87e455abec113
1008,W,0x6c835975efa2cf60,36,0x3fcb34fabc39e1b3bb1d867704e6748a
1008,W,0x6c835975efa2cf70,36,0x4643d7053df8eeefe44a01f69251ad08
1008,W,0x6c835975efa2cf80,36,0xed2ee36fc2112edaf1e7ea9b2f6570d7
1008,W,0x6c835975efa2cf90,36,0x72bbe7b392b9573113f2dc866b83f00f
1008,W,0x6c835975efa2cfa0,36,0x731c877ab6bca2a2be7929653c9a9236
1008,W,0x6c835975efa2cfb0,36,0xce8c037ee51c0cdb824734dfdd1f8e30
1008,W,0x6c835975efa2cfc0,36,0xf53fc3dd19b53b7fb47a5dcecf709452
1008,W,0x6c835975efa2cfd0,36,0xec6e61bd70c455a92a1bc11230331476
1008,W,0x6c835975efa2cfe0,36,0xa27ee80d6d3f4b37ed9081c110b2e6e5
1008,W,0x6c835975efa2cff0,36,0x40b000a44598244bf0bd7405650dd400
1008,W,0x6c835975efa2d000,36,0xc602bd20c1fa924ee1bccfb26fed6cc5
1008,W,0x6c835975efa2d010,36,0x17337a7c53e836639c14940d5b2d81cc
1008,W,0x6c835975efa2d020,36,0x02cee5817e15aa2c07b6e28f4e98ce25
1008,W,0x6c835975efa2d030,36,0xc329870a33e9e55e402492a3c334f558
1008,W,0x6c835975efa2d040,36,0xc683ad336f84439262f9dbb265dcac6c
1102,R,0x771ec087952b1ee0,3,0x00000000000000000000000000000000
1102,R,0x771ec087952b1ef0,3,0x00000000000000000000000000000000
1102,R,0x771ec087952b1f00,3,0x00000000000000000000000000000000
1112,W,0xdd6d47e490e01720,6,0x11c272d8012677895c6be59658f16c91
1112,W,0xdd6d47e490e01730,6,0xabe0a1771c5e1698b7a02afd30d6863f
1112,W,0xdd6d47e490e01740,6,0x50852f4f0b09ec41789a28298a663359
1112,W,0xdd6d47e490e01750,6,0xf45aa79bd855fb35d763b159ed9a189a
1112,W,0xdd6d47e490e01760,6,0x64849eb55096ccf2067fece7f1ff06dc
1112,W,0xdd6d47e490e01770,6,0xfe292238fbfbe6022011bc8ae7bf9a96
1169,W,0x987d616d2462c270,43,0x4e5c6dd2ddda17a36779de0d25c1df67
1169,W,0x987d616d2462c280,43,0x201910c629b496640f52361d82f1240d
1169,W,0x987d616d2462c290,43,0x7b1bcb6be91e70af224af354e4907635
1169,W,0x987d616d2462c2a0,43,0xc399fd7fb75db71ea4531fe9b48f653e
1169,W,0x987d616d2462c2b0,43,0xd2e1ed4dbad4c2880bf56ed8b93c2989
1169,W,0x987d616d2462c2c0,43,0x8e10fed6d2d072230b20ee0f85050a17
1169,W,0x987d616d2462c2d0,43,0xa197b954b2835498be80793eb0f1bb1d
1169,W,0x987d616d2462c2e0,43,0x583e26a42e22fd39f31e24486323c57f
1169,W,0x987d616d2462c2f0,43,0x153251c9d020baee95fc7389ccd66756
1169,W,0x987d616d2462c300,43,0xd03459a42ca723c48f4ed44214aaaefe
1169,W,0x987d616d2462c310,43,0x42ce91c0ccd9f2af339c5a7543fd46ff
1169,W,0x987d616d2462c320,43,0x40fe6898b56b9357b34dc8b053f3c158
1169,W,0x987d616d2462c330,43,0xef7dee1a8476af98425de95fc846bf90
1169,W,0x987d616d2462c340,43,0x27bb1580e8f58c5dffa0841974dbcc40
1169,W,0x987d616d2462c350,43,0x8d7f7ba572e6316ee6710ad2c1b5468a
1169,W,0x987d616d2462c360,43,0x95e38180a1ee691a09e1c3b0271f2772
1169,W,0x987d616d2462c370,43,0x08a6d5b483210210a43c991d2d4da4ef
1169,W,0x987d616d2462c380,43,0xd15b598550eaa1d2c1f8190be55e44b8
1169,W,0x987d616d2462c390,43,0xa5fd89c831610b3d1257363cf25dcb50
1169,W,0x987d616d2462c3a0,43,0x3d1cd68c9c63765b74e04bbbca8033a7
1169,W,0x987d616d2462c3b0,43,0x28cdc38a85b303d3756b6c0dcff0c8ac
1169,W,0x987d616d2462c3c0,43,0xa7bbaa76e9a4a856556b20fab5a3cece
1169,W,0x987d616d2462c3d0,43,0x8e50c79ac582644479faf5012287401b
1169,W,0x987d616d2462c3e0,43,0xd21276c21519401c8b1f11370ea255e0
1169,W,0x987d616d2462c3f0,43,0xd01e488b00a1402e57e7ef7b848610cf
1169,W,0x987d616d2462c400,43,0x6d7fe9b21a9e8547147a08acc65d8e4e
1169,W,0x987d616d2462c410,43,0x739ac9e291fd7d4a5a31a6a69b87cc5e
1169,W,0x987d616d2462c420,43,0x832c9b7960c8e5a0d560e64c55f7792a
1169,W,0x987d616d2462c430,43,0xdc88b09cd7604342fcbc32295cafa108
1169,W,0x987d616d2462c440,43,0x511fcda922d801701e6cbd83a2f62516
1169,W,0x987d616d2462c450,43,0xbbd743b32ebed37d05d156b6eceec38d
1169,W,0x987d616d2462c460,43,0xe2ccddd8567fec5e04ea581d20068c1c
1169,W,0x987d616d2462c470,43,0x69f12ccd0b4cba0a317eeb1d9b83acd5
1169,W,0x987d616d2462c480,43,0x4fae667bb2e74e770fe1cedfa5387901
1169,W,0x987d616d2462c490,43,0x0d5f024ae963544a63b74101cbf8e26a
1169,W,0x987d616d2462c4a0,43,0xb61b03e9cb60fefcc47e330e99b702a2
1169,W,0x987d616d2462c4b0,43,0xd5cf2dc4eb1c3ba45b9e42d02b0c9fdd
1169,W,0x987d616d2462c4c0,43,0x0dd35d11688181a813d1ea49ed469bf4
1169,W,0x987d616d2462c4d0,43,0xe6df12ce9aa909f15adffd0470d22718
1169,W,0x987d616d2462c4e0,43,0xac1d02e8417df4f8c1a7de009ec12fa2
1169,W,0x987d616d2462c4f0,43,0xcdc39412d95e17e1900f72f74f4b4ed5
1169,W,0x987d616d2462c500,43,0x07db34e02e4025346987b05274219d3e
1169,W,0x987d616d2462c510,43,0x30c42d61439f4b86cd6a5e0c74279656
1182,R,0x1f94e3c818a77590,23,0x00000000000000000000000000000000
1182,R,0x1f94e3c818a775a0,23,0x00000000000000000000000000000000
1182,R,0x1f94e3c818a775b0,23,0x00000000000000000000000000000000
1182,R,0x1f94e3c818a775c0,23,0x00000000000000000000000000000000
1182,R,0x1f94e3c818a775d0,23,0x00000000000000000000000000000000
1182,R,0x1f94e3c818a775e0,23,0x00000000000000000000000000000000
1182,R,0x1f94e3c818a775f0,23,0x00000000000000000000000000000000
1182,R,0x1f94e3c818a77600,23,0x00000000000000000000000000000000
1182,R,0x1f94e3c818a77610,23,0x00000000000000000000000000000000
1182,R,0x1f94e3c818a77620,23,0x00000000000000000000000000000000
1182,R,0x1f94e3c818a77630,23,0x00000000000000000000000000000000
1182,R,0x1f94e3c818a77640,23,0x00000000000000000000000000000000
1182,R,0x1f94e3c818a77650,23,0x00000000000000000000000000000000
1182,R,0x1f94e3c818a77660,23,0x00000000000000000000000000000000
1182,R,0x1f94e3c818a77670,23,0x00000000000000000000000000000000
1182,R,0x1f94e3c818a77680,23,0x00000000000000000000000000000000
1182,R,0x1f94e3c818a77690,23,0x00000000000000000000000000000000
1182,R,0x1f94e3c818a776a0,23,0x00000000000000000000000000000000
1182,R,0x1f94e3c818a776b0,23,0x00000000000000000000000000000000
1182,R,0x1f94e3c818a776c0,23,0x00000000000000000000000000000000
1182,R,0x1f94e3c818a776d0,23,0x00000000000000000000000000000000
1182,R,0x1f94e3c818a776e0,23,0x00000000000000000000000000000000
1182,R,0x1f94e3c818a776f0,23,0x00000000000000000000000000000000
1240,W,0xe06314505d005710,30,0x909e7f7862f252912353d45590bccb66
1240,W,0xe06314505d005720,30,0xee283bb72982100c03729e33c5507d2b
1240,W,0xe06314505d005730,30,0x63d0fccdafdb4e0b01716f1d956a2f20
1240,W,0xe06314505d005740,30,0xfff83cec2c05b870cd34bcd7b7ed75b4
1240,W,0xe06314505d005750,30,0xd2f744290671493804fe973d261cec19
1240,W,0xe06314505d005760,30,0x09c64c1d00f2460382951fe052c553b5
1240,W,0xe06314505d005770,30,0x1ca5a2f5ecf150e6c6f149c70c15a575
1240,W,0xe06314505d005780,30,0xc740525525cf51c49c89929692b035e0
1240,W,0xe06314505d005790,30,0x613f718dc96ef1a5ac7074642734f9bb
1240,W,0xe06314505d0057a0,30,0x6faefeda6b325d4806c4e109c9a6e611
1240,W,0xe06314505d0057b0,30,0x553a773aafb9f3a8e9e7e1ba916b51ee
1240,W,0xe06314505d0057c0,30,0x2348e1b7ec2b5e213f7a38e0b6118bd6
1240,W,0xe06314505d0057d0,30,0x8889832c37773772829fe7ba5d30db82
1240,W,0xe06314505d0057e0,30,0x6862dc24213a6ad812b34a24667fceeb
1240,W,0xe06314505d0057f0,30,0xf74f190559c07423a89f591690ec8374
1240,W,0xe06314505d005800,30,0x6fa00319e54ce0de6e797a9218b7f1a2
1240,W,0xe06314505d005810,30,0x399bcb7961bafa39789c3c723ee29e68
1240,W,0xe06314505d005820,30,0xa53011a23d7439ee65141471ea951570
1240,W,0xe06314505d005830,30,0x94d50a99eba0842465a5ac1f7b2ecfc5
1240,W,0xe06314505d005840,30,0xff7acd86409b3c5bd5e8b89c11ab249d
1240,W,0xe06314505d005850,30,0x5f2e104886ce563de291f5e1469fc269
1240,W,0xe06314505d005860,30,0x9c921e7f9aa1ecd6058fe8d58ad6cc51
1240,W,0xe06314505d005870,30,0x3cad275ae072caae797c27bfc7938520
1240,W,0xe06314505d005880,30,0x52526d459c684df10a515e8746ba6855
1240,W,0xe06314505d005890,30,0xf6d080c46409df32cc4e66dade0989b9
1240,W,0xe06314505d0058a0,30,0xe0acf9ff88d3281a1b4e1428a0483bb2
1240,W,0xe06314505d0058b0,30,0xb6a659ef24eac3f40c78c2f9da418b24
1240,W,0xe06314505d0058c0,30,0x6bc9e970c48ae37406dc1579647640a1
1240,W,0xe06314505d0058d0,30,0x64a2bc48f9fb4010dec772b7bb22fa31
1240,W,0xe06314505d0058e0,30,0xb693f4ef1ad566c3ecb03f486ed63ea4
1322,W,0x2b6b7b4229502320,30,0x28b4d5b9693d993c796f9881572abb53
1322,W,0x2b6b7b4229502330,30,0xdd55daaffefc5b4aeb1d10619717aa6e
1322,W,0x2b6b7b4229502340,30,0x1ccdd34080e97f74c30759a448a133ab
1322,W,0x2b6b7b4229502350,30,0x24878d19586d7f415e47c2a0eef67139
1322,W,0x2b6b7b4229502360,30,0x7901726fc421325a5b8d11baa0ec3e5a
1322,W,0x2b6b7b4229502370,30,0x0dccbbedc0e0d55b84caa7c8a1595b4f
1322,W,0x2b6b7b4229502380,30,0x41f4317df5141524e08c28eb3218efbf
1322,W,0x2b6b7b4229502390,30,0x531da6ac956c2129b934718f2d492ca2
1322,W,0x2b6b7b42295023a0,30,0x0a9d499ca2698c2d614f1ddc4bc972ce
1322,W,0x2b6b7b42295023b0,30,0x08ef444a6e63ffa48d2ad9744a863655
1322,W,0x2b6b7b42295023c0,30,0x600aa45e44e1b08c69199a8aaea62315
1322,W,0x2b6b7b42295023d0,30,0x22587c8958ccf9b4354af1bdba5612f7
1322,W,0x2b6b7b42295023e0,30,0x5b61f92b9cf600ec1c3c8d3521d4fb7e
1322,W,0x2b6b7b42295023f0,30,0x93a25c9b6e3a52d707fe6a4e2a6f1e47
1322,W,0x2b6b7b4229502400,30,0xa45335cc137fcd2b76a933cf65fd5f69
1322,W,0x2b6b7b4229502410,30,0x13ec5718ae4a741ab5004950b5f50316
1322,W,0x2b6b7b4229502420,30,0xb9e8e4ee8b7f6d7a6ce8d7dcc71d92d6
1322,W,0x2b6b7b4229502430,30,0x2728ec952b52dab12367ad9e8dcd7d64
1322,W,0x2b6b7b4229502440,30,0x079be4e53a6e8f122a1ace85351c5aac
1322,W,0x2b6b7b4229502450,30,0x7e3801afd1a8d7b022b3ce34867a4ac9
1322,W,0x2b6b7b4229502460,30,0x9f93e802e1c25cd1e65d1c735b62a7c9
1322,W,0x2b6b7b4229502470,30,0xcb10cf68b769147049bcf4a8bc6284a8
1322,W,0x2b6b7b4229502480,30,0xcd74afec1e548a7caf273f4055cdd72e
1322,W,0x2b6b7b4229502490,30,0xd68d2bc2dac7c336ea045534f6796fd3
1322,W,0x2b6b7b42295024a0,30,0x430342c7dcfbde0ac5fee48768ab9281
1322,W,0x2b6b7b42295024b0,30,0xa0c30ce957ac59f22887a3a9e63317c3
1322,W,0x2b6b7b42295024c0,30,0x887b4cca54f02dc4f7f1bb2780665563
1322,W,0x2b6b7b42295024d0,30,0x604aa4a2e983cc1d25033a3eb1f5d7d0
1322,W,0x2b6b7b42295024e0,30,0x8e33dcabbe684e2bbd637b3afc0b1519
1322,W,0x2b6b7b42295024f0,30,0xea31e67ae16802053c0a94de4e245cf7
1371,R,0x78a55d6bf2ded000,25,0x00000000000000000000000000000000
1371,R,0x78a55d6bf2ded010,25,0x00000000000000000000000000000000
1371,R,0x78a55d6bf2ded020,25,0x00000000000000000000000000000000
1371,R,0x78a55d6bf2ded030,25,0x00000000000000000000000000000000
1371,R,0x78a55d6bf2ded040,25,0x00000000000000000000000000000000
1371,R,0x78a55d6bf2ded050,25,0x00000000000000000000000000000000
1371,R,0x78a55d6bf2ded060,25,0x00000000000000000000000000000000
1371,R,0x78a55d6bf2ded070,25,0x00000000000000000000000000000000
1371,R,0x78a55d6bf2ded080,25,0x00000000000000000000000000000000
1371,R,0x78a55d6bf2ded090,25,0x00000000000000000000000000000000
1371,R,0x78a55d6bf2ded0a0,25,0x00000000000000000000000000000000
1371,R,0x78a55d6bf2ded0b0,25,0x00000000000000000000000000000000
1371,R,0x78a55d6bf2ded0c0,25,0x00000000000000000000000000000000
1371,R,0x78a55d6bf2ded0d0,25,0x00000000000000000000000000000000
1371,R,0x78a55d6bf2ded0e0,25,0x00000000000000000000000000000000
1371,R,0x78a55d6bf2ded0f0,25,0x00000000000000000000000000000000
1371,R,0x78a55d6bf2ded100,25,0x00000000000000000000000000000000
1371,R,0x78a55d6bf2ded110,25,0x00000000000000000000000000000000
1371,R,0x78a55d6bf2ded120,25,0x00000000000000000000000000000000
1371,R,0x78a55d6bf2ded130,25,0x00000000000000000000000000000000
1371,R,0x78a55d6bf2ded140,25,0x00000000000000000000000000000000
1371,R,0x78a55d6bf2ded150,25,0x00000000000000000000000000000000
1371,R,0x78a55d6bf2ded160,25,0x00000000000000000000000000000000
1371,R,0x78a55d6bf2ded170,25,0x00000000000000000000000000000000
1371,R,0x78a55d6bf2ded180,25,0x00000000000000000000000000000000
1424,W,0x96954911a4e0ee50,6,0x81bd53363bac266055a3a12967ba6b1a
1424,W,0x96954911a4e0ee60,6,0x7add8fed0a02da60749d4601df983779
1424,W,0x96954911a4e0ee70,6,0xd549faad44c8fd001a0ff2189eb88325
1424,W,0x96954911a4e0ee80,6,0xa51de78b8d00b7b27d82fccf81eb88e5
1424,W,0x96954911a4e0ee90,6,0x2e57386443eb280e7901799064e322cf
1424,W,0x96954911a4e0eea0,6,0x28d798b45d4438218a7f03ae3ad23fbf
1506,R,0x119fc1c474f8c570,10,0x00000000000000000000000000000000
1506,R,0x119fc1c474f8c580,10,0x00000000000000000000000000000000
1506,R,0x119fc1c474f8c590,10,0x00000000000000000000000000000000
1506,R,0x119fc1c474f8c5a0,10,0x00000000000000000000000000000000
1506,R,0x119fc1c474f8c5b0,10,0x00000000000000000000000000000000
1506,R,0x119fc1c474f8c5c0,10,0x00000000000000000000000000000000
1506,R,0x119fc1c474f8c5d0,10,0x00000000000000000000000000000000
1506,R,0x119fc1c474f8c5e0,10,0x00000000000000000000000000000000
1506,R,0x119fc1c474f8c5f0,10,0x00000000000000000000000000000000
1506,R,0x119fc1c474f8c600,10,0x00000000000000000000000000000000
1571,W,0xdfecb2ae58e760b0,36,0x18f7e499df61c53457d1d37cc7afae8f
1571,W,0xdfecb2ae58e760c0,36,0x3a05c0b73ddf55b2015128dbaf8c96a9
1571,W,0xdfecb2ae58e760d0,36,0x4fbe2aaefbf70946d6ada0667f6bf51b
1571,W,0xdfecb2ae58e760e0,36,0x7ee1a2a3024bfe48398071b14642cddb
1571,W,0xdfecb2ae58e760f0,36,0x824c6948f474b1a4f2684ee15ad8712d
1571,W,0xdfecb2ae58e76100,36,0x13d7284617776c3a57435d9ced3032ed
1571,W,0xdfecb2ae58e76110,36,0x39ebfa326c1b681192dbd6134e051eea
1571,W,0xdfecb2ae58e76120,36,0x6193db51f6aca9b45e146c30bd2cdb8d
1571,W,0xdfecb2ae58e76130,36,0x3b4c0730253df737c2185e77dc58ea6a
1571,W,0xdfecb2ae58e76140,36,0xbe0d24ed33061611ef96a21449b3fe66
1571,W,0xdfecb2ae58e76150,36,0xe166c6aba8f614bd7b2aa677c6b7e7cb
1571,W,0xdfecb2ae58e76160,36,0x6264190f486c0adf5bf26ec8c814ed3c
1571,W,0xdfecb2ae58e76170,36,0xc74f73cad4c667bb211e55c39cc753ad
1571,W,0xdfecb2ae58e76180,36,0x801095005ae5253066b48fc61e94eb4b
1571,W,0xdfecb2ae58e76190,36,0xa7fb881e3a88a4ab78916712de5fe0ee
1571,W,0xdfecb2ae58e761a0,36,0xea75e34da1d534025fba6dc2b594b706
1571,W,0xdfecb2ae58e761b0,36,0x5bf572794704768e6e9275015bd71dc6
1571,W,0xdfecb2ae58e761c0,36,0xc42bf4c4c46f5825669ff1b9f902d6c0
1571,W,0xdfecb2ae58e761d0,36,0xddd3e7794879996dfe38f4ebb6e0eac2
1571,W,0xdfecb2ae58e761e0,36,0x4a9686a4e75241027acf6bcc1af4321a
1571,W,0xdfecb2ae58e761f0,36,0x58116722277dfc7b722c353d1ee1723b
1571,W,0xdfecb2ae58e76200,36,0x2fdb5c0dbe4a565e3e581dd5eed15368
1571,W,0xdfecb2ae58e76210,36,0x7fd2770a568d6f3ef4b445aaedfda291
1571,W,0xdfecb2ae58e76220,36,0x6247b40dae5ceb3d1c2750353a8be161
1571,W,0xdfecb2ae58e76230,36,0x8376ffa876fe579f6382f3b5f9adf8c5
1571,W,0xdfecb2ae58e76240,36,0xfa04a706ef8dff9bfae3fcee7636efd9
1571,W,0xdfecb2ae58e76250,36,0x9e3b3f04d418864590de6fbaffb59512
1571,W,0xdfecb2ae58e76260,36,0x8091a21d6637c09facf606fc387cdf02
1571,W,0xdfecb2ae58e76270,36,0x5084a40f3b8f5fc77c96eefa4fab2ad8
1571,W,0xdfecb2ae58e76280,36,0x178672e8006b8fd6af157ed9849648e8
1571,W,0xdfecb2ae58e76290,36,0xe4172ba364eec62b51306e5c78c5a976
1571,W,0xdfecb2ae58e762a0,36,0xf7b37a86d21dbc093a357442f325f875
1571,W,0xdfecb2ae58e762b0,36,0x934c472a0c72fe13fbf28c1c6e6d086c
1571,W,0xdfecb2ae58e762c0,36,0x17ee2fe6681091fe0a5a0322c57842a9
1571,W,0xdfecb2ae58e762d0,36,0x53a9ec5db9b5c70e3346f7c6437249fd
